R,naive_R,why,amb,risk,risk_bps,cost_pct,hit1,hit2,hit3,slip_R,R1,naive_R1,R2,naive_R2,R3,naive_R3,day,year,dir,setup,orb_bps,leg_bps,inst,variant
-1.0363866666666652,-1.027489048198001,stop,False,0.15000000000000568,18.321729571272222,3.6386666666665293,False,False,False,0.008897618468664215,-1.0363866666666652,-1.027489048198001,-1.0363866666666652,-1.027489048198001,-1.0363866666666652,-1.027489048198001,2025-02-24,2025,-1,continuation,27.482594356908336,37.266397947965785,EFA,15A
0.6289805426144154,0.6289805426144154,stop,False,0.1459600000000023,17.689976972488463,3.7686124052251166,True,True,False,0.0,0.962313875947749,0.962313875947749,1.962313875947749,1.962313875947749,-1.037686124052251,-1.037686124052251,2025-02-25,2025,-1,continuation,19.391588898316662,26.663434735183476,EFA,15A
1.9312749999999985,1.940164335854604,3R,False,0.0799999999999983,9.700497150478755,6.872500000000147,True,True,True,0.008889335854605385,0.9312749999999985,0.940164335854604,1.9312749999999985,1.940164335854604,2.9312749999999985,2.940164335854604,2025-02-26,2025,1,continuation,12.73190251000412,16.066448405479953,EFA,15A
-1.0421076923076893,-1.0309510347167243,stop,False,0.13000000000000966,15.832419924492713,4.210769230768919,False,False,False,0.011156657590964958,-1.0421076923076893,-1.0309510347167243,-1.0421076923076893,-1.0309510347167243,-1.0421076923076893,-1.0309510347167243,2025-02-27,2025,-1,continuation,25.57544757033172,32.88271830471444,EFA,15A
-1.0198521212121208,-1.0195794331073882,stop,False,0.2750000000000057,33.58163389913368,1.9852121212120803,False,False,False,0.0002726881047325769,-1.0198521212121208,-1.0195794331073882,-1.0198521212121208,-1.0195794331073882,-1.0198521212121208,-1.0195794331073882,2025-03-04,2025,-1,continuation,32.360483575528214,53.120039076810635,EFA,15A
1.1198589018886616,1.1198589018886616,close-partial,False,0.15214000000000283,18.183339309191208,3.666359931641841,True,False,False,0.0,0.9633364006835816,0.9633364006835816,1.1981201524912015,1.1981201524912015,1.1981201524912015,1.1981201524912015,2025-03-20,2025,1,continuation,24.50101589578084,27.4889446635597,EFA,15A
-1.0027301408450704,-1.0023294717108109,stop,False,1.7750000000000057,244.18764616866224,0.2730140845070414,False,False,False,0.00040066913425951256,-1.0027301408450704,-1.0023294717108109,-1.0027301408450704,-1.0023294717108109,-1.0027301408450704,-1.0023294717108109,2025-04-07,2025,1,continuation,103.86573118723479,460.8611913605715,EFA,15A
1.930808333333332,1.9477067623476074,3R,False,0.0799999999999983,9.635071660845272,6.919166666666816,True,True,True,0.016898429014275518,0.9308083333333318,0.9477067623476074,1.930808333333332,1.9477067623476074,2.930808333333332,2.9477067623476074,2025-04-24,2025,1,continuation,18.667951342888248,18.679995182462996,EFA,15A
-1.055199999999998,-1.0517638653210617,stop,False,0.10500000000000398,12.077294685990797,5.519999999999791,False,False,False,0.00343613467893622,-1.055199999999998,-1.0517638653210617,-1.055199999999998,-1.0517638653210617,-1.055199999999998,-1.0517638653210617,2025-05-16,2025,1,continuation,13.22751322751264,18.978605935128392,EFA,15A
-1.0200597863050196,-1.0200597863050196,stop,False,0.2849482000000023,33.23398647072572,2.0059786305019487,False,False,False,0.0,-1.0200597863050196,-1.0200597863050196,-1.0200597863050196,-1.0200597863050196,-1.0200597863050196,-1.0200597863050196,2025-06-23,2025,1,continuation,34.40634476323624,51.889433170049465,EFA,15A
-1.0492777777777758,-1.0432609066744696,stop,False,0.12000000000000455,13.528748590755868,4.9277777777775915,False,False,False,0.006016871103306176,-1.0492777777777758,-1.0432609066744696,-1.0492777777777758,-1.0432609066744696,-1.0492777777777758,-1.0432609066744696,2025-07-08,2025,1,continuation,20.2931228861338,23.111612175873535,EFA,15A
-0.4982914652823279,-0.4982914652823279,close,False,0.16759000000000412,18.876999324172576,3.531634743520807,False,False,False,0.0,-0.4982914652823279,-0.4982914652823279,-0.4982914652823279,-0.4982914652823279,-0.4982914652823279,-0.4982914652823279,2025-07-21,2025,1,continuation,19.148456859653265,28.7226852894791,EFA,15A
0.04113350861816966,0.04113350861816966,close-partial,False,0.2510200000000111,27.884914463453804,2.3907789551960272,True,False,False,0.0,0.9760922104480397,0.9760922104480397,-0.4263458422967653,-0.4263458422967653,-0.4263458422967653,-0.4263458422967653,2025-08-07,2025,-1,continuation,12.219506776271876,43.32370584314603,EFA,15A
-1.0408028625740797,-1.0408028625740797,stop,False,0.14905000000000257,16.33872293779146,4.080286257407958,False,False,False,0.0,-1.0408028625740797,-1.0408028625740797,-1.0408028625740797,-1.0408028625740797,-1.0408028625740797,-1.0408028625740797,2025-08-14,2025,1,continuation,18.087147163607153,24.66429158673547,EFA,15A
-0.46951111111110605,-1.0505443747937973,stop,False,0.045000000000001705,4.895561357702535,13.617777777777262,True,False,False,-0.5810332636826911,0.8638222222222274,-1.0505443747937973,-1.1361777777777726,-1.0505443747937973,-1.1361777777777726,-1.0505443747937973,2025-08-21,2025,-1,continuation,14.686684073107607,19.582245430808594,EFA,15A
-0.36650350877193033,-0.36412599143336327,stop,False,0.18999999999999773,20.098376262759583,3.3170175438596887,True,False,False,0.002377517338567059,0.9668298245614031,0.9692073418999702,-1.033170175438597,-1.0307926581000297,-1.033170175438597,-1.0307926581000297,2025-10-02,2025,-1,continuation,25.38742264769608,33.32099222510158,EFA,15A
1.9255215686274578,1.9344108302251775,3R,False,0.08500000000000796,8.951137320978091,7.447843137254204,True,True,True,0.008889261597719633,0.9255215686274579,0.9344108302251777,1.9255215686274578,1.9344108302251775,2.925521568627458,2.9344108302251777,2025-10-07,2025,-1,continuation,13.237152485256406,14.743049705139066,EFA,15A
1.9219333333333317,1.4802777016534083,3R,False,0.0799999999999983,8.539709649871721,7.806666666666835,True,True,True,-0.4416556316799234,0.9219333333333316,0.9572120215584186,1.9219333333333317,1.9572120215584186,2.9219333333333317,1.5264090618433874,2025-11-05,2025,1,continuation,14.944491887275893,23.484201537147612,EFA,15A
-0.4400888888888849,-1.0709025164194543,stop,False,0.060000000000002274,6.244796003330794,10.67555555555515,True,False,False,-0.6308136275305694,0.8932444444444485,-1.0709025164194543,-1.1067555555555515,-1.0709025164194543,-1.1067555555555515,-1.0709025164194543,2025-12-04,2025,-1,continuation,10.928393005828891,13.53039134054907,EFA,15A
-1.0390408780838076,-1.033482893012043,stop,False,0.6499000000000024,17.076118657873366,3.904087808380762,False,False,False,0.005557985071764637,-1.0390408780838076,-1.033482893012043,-1.0390408780838076,-1.033482893012043,-1.0390408780838076,-1.033482893012043,2021-01-08,2021,-1,continuation,30.610368112666222,31.792742846633818,SPY,30A
1.5725650999727694,1.5725650999727694,close-partial,False,0.8072199999999725,21.180761459945227,3.147510385438195,True,True,False,0.0,0.9685248961456181,0.9685248961456181,1.968524896145618,1.968524896145618,1.7806455076270717,1.7806455076270717,2021-01-20,2021,1,continuation,23.87762063446315,33.8484951851162,SPY,30A
-0.2499957132084846,-0.2499957132084846,close,False,1.6718020000000138,42.634958686116846,1.563662044508448,False,False,False,0.0,-0.2499957132084846,-0.2499957132084846,-0.2499957132084846,-0.2499957132084846,-0.2499957132084846,-0.2499957132084846,2021-02-10,2021,-1,continuation,23.207181475057844,68.57594613893761,SPY,30A
-1.0112177354393583,-1.0112177354393583,stop,False,2.284240000000011,59.42970132167788,1.1217735439358332,False,False,False,0.0,-1.0112177354393583,-1.0112177354393583,-1.0112177354393583,-1.0112177354393583,-1.0112177354393583,-1.0112177354393583,2021-02-26,2021,-1,continuation,77.2713081486099,95.74357373295885,SPY,30A
1.7005032851668855,1.7005032851668855,close-partial,False,1.1100400000000263,25.45963302752354,2.618524257384056,True,True,False,0.0,0.9738147574261595,0.9738147574261595,1.9738147574261595,1.9738147574261595,2.153880340648337,2.153880340648337,2021-07-16,2021,-1,continuation,26.146788990825375,40.82568807339517,SPY,30A
-0.13783456881784614,-0.13783456881784614,close,False,0.8350299999999606,18.5154881482951,3.60058920038818,False,False,False,0.0,-0.13783456881784614,-0.13783456881784614,-0.13783456881784614,-0.13783456881784614,-0.13783456881784614,-0.13783456881784614,2021-08-30,2021,1,continuation,17.07354930264615,29.60154327146898,SPY,30A
0.8231201507614294,0.8231201507614294,close-partial,False,1.1780200000000036,25.32722738218102,2.6322133749851364,True,False,False,0.0,0.9736778662501487,0.9736778662501487,0.7478412930170698,0.7478412930170698,0.7478412930170698,0.7478412930170698,2021-11-12,2021,1,continuation,23.004815961472158,40.63467492260032,SPY,30A
1.9594520805785658,1.9594520805785658,3R,False,0.7763817999999674,16.441451896401333,4.054791942143413,True,True,True,0.0,0.9594520805785658,0.9594520805785658,1.9594520805785658,1.9594520805785658,2.9594520805785662,2.9594520805785662,2022-01-13,2022,-1,continuation,23.930031130217394,26.261620889010906,SPY,30A
-0.35737062452782714,-0.35737062452782714,stop,False,1.270719999999983,27.734683632712375,2.4037291194493733,True,False,False,0.0,0.9759627088055063,0.9759627088055063,-1.0240372911944937,-1.0240372911944937,-1.0240372911944937,-1.0240372911944937,2022-01-19,2022,-1,continuation,40.866927123119595,44.52495798502783,SPY,30A
1.9850538860103626,1.9855320045341007,3R,False,1.9300000000000068,44.604682336083734,1.4946113989637253,True,True,True,0.0004781185237381358,0.9850538860103628,0.9855320045341008,1.9850538860103626,1.9855320045341007,2.985053886010363,2.9855320045341007,2022-02-23,2022,-1,continuation,52.23138967852252,74.18706233099863,SPY,30A
-0.3616979168791958,-0.3616979168791958,stop,False,0.980259999999987,23.503488623012615,2.836458354586236,True,False,False,0.0,0.9716354164541376,0.9716354164541376,-1.0283645835458624,-1.0283645835458624,-1.0283645835458624,-1.0283645835458624,2022-05-04,2022,-1,continuation,33.56750665356017,37.64356103291997,SPY,30A
-1.0130452843105,-1.0130452843105,stop,False,2.0061400000000162,51.10403505196699,1.3045284310499992,False,False,False,0.0,-1.0130452843105,-1.0130452843105,-1.0130452843105,-1.0130452843105,-1.0130452843105,-1.0130452843105,2022-05-24,2022,-1,continuation,74.89300998573461,82.28041573262732,SPY,30A
1.754979960964875,1.754979960964875,close-partial,False,1.7898399999999697,46.9281594126893,1.420611153324716,True,True,False,0.0,0.9857938884667529,0.9857938884667529,1.9857938884667528,1.9857938884667528,2.293352105961119,2.293352105961119,2022-06-24,2022,1,continuation,72.7582590456208,75.51127425275291,SPY,30A
-1.0408685990338167,-1.0317717487644025,stop,False,0.6899999999999977,16.312442374524167,4.086859903381656,False,False,False,0.009096850269414203,-1.0408685990338167,-1.0317717487644025,-1.0408685990338167,-1.0317717487644025,-1.0408685990338167,-1.0317717487644025,2022-08-11,2022,1,continuation,30.49717487410964,33.57053358235457,SPY,30A
0.49249119496856314,-1.0150495383478126,stop,True,1.0600000000000023,25.274803881828422,2.637672955974837,False,False,False,-1.5075407333163757,0.49249119496856314,-1.0150495383478126,0.49249119496856314,-1.0150495383478126,0.49249119496856314,-1.0150495383478126,2022-08-26,2022,-1,continuation,36.71999809246677,71.29402227044062,SPY,30A
0.6259698570330552,0.6259698570330552,close-partial,False,2.3149545999999646,57.322139408195234,1.1630177686134213,True,False,False,0.0,0.9883698223138657,0.9883698223138657,0.4447698743926498,0.4447698743926498,0.4447698743926498,0.4447698743926498,2022-08-30,2022,-1,continuation,63.35272997400118,92.35359663241252,SPY,30A
1.492300807838147,1.492300807838147,close-partial,False,1.9814200000000142,54.87481998449137,1.2148862936681686,True,True,False,0.0,0.9878511370633183,0.9878511370633183,1.9878511370633183,1.9878511370633183,1.5012001493878042,1.5012001493878042,2022-10-03,2022,1,continuation,67.02115874598472,88.34607289243375,SPY,30A
-1.0170229547060563,-1.0170229547060563,stop,False,1.4623000000000275,39.16280564557239,1.7022954706056348,False,False,False,0.0,-1.0170229547060563,-1.0170229547060563,-1.0170229547060563,-1.0170229547060563,-1.0170229547060563,-1.0170229547060563,2022-10-05,2022,-1,continuation,50.349500522242046,62.93687565280331,SPY,30A
-1.013850844012872,-1.013850844012872,stop,False,1.7712999999999965,48.131844243362856,1.385084401287193,False,False,False,0.0,-1.013850844012872,-1.013850844012872,-1.013850844012872,-1.013850844012872,-1.013850844012872,-1.013850844012872,2022-10-20,2022,1,continuation,76.62835249042126,77.44354772968187,SPY,30A
0.9488983481268284,0.9488983481268284,close-partial,False,1.6538800000000151,42.39196185984557,1.5726251803838909,True,False,False,0.0,0.9842737481961611,0.9842737481961611,0.9312106480921619,0.9312106480921619,0.9312106480921619,0.9312106480921619,2022-11-01,2022,-1,continuation,67.92433485415434,68.18065309888823,SPY,30A
-0.3528531112511084,-0.3528531112511084,stop,False,1.3016199999999571,34.15339403321763,1.9519777917774903,True,False,False,0.0,0.9804802220822251,0.9804802220822251,-1.019519777917775,-1.019519777917775,-1.019519777917775,-1.019519777917775,2022-11-08,2022,1,continuation,44.60654404240365,54.839810028600006,SPY,30A
-1.0434354838709714,-1.0255401073575996,stop,False,0.6199999999999477,15.348434212153675,4.34354838709714,False,False,False,0.017895376513371808,-1.0434354838709714,-1.0255401073575996,-1.0434354838709714,-1.0255401073575996,-1.0434354838709714,-1.0255401073575996,2022-12-05,2022,-1,continuation,40.84663943557456,41.836860997648174,SPY,30A
-0.35068423423423484,-0.34874487868894494,stop,False,1.4799999999999613,38.42259664061791,1.7350900900901354,True,False,False,0.0019393555452899003,0.9826490990990986,0.9845884546443886,-1.0173509009009014,-1.0154115453556114,-1.0173509009009014,-1.0154115453556114,2022-12-16,2022,-1,continuation,53.09068252031506,69.57605337625458,SPY,30A
0.565566142703975,0.565566142703975,close-partial,False,1.6476999999999862,42.992824527070745,1.5506463555258976,True,False,False,0.0,0.984493536444741,0.984493536444741,0.3561024458335921,0.3561024458335921,0.3561024458335921,0.3561024458335921,2022-12-21,2022,1,continuation,33.6594911937383,69.1454664057398,SPY,30A
-0.3668352201257856,-1.0308678318112279,stop,False,0.7950000000000159,19.899376736502614,3.3501886792452162,True,False,False,-0.6640326116854423,0.9664981132075477,-1.0308678318112279,-1.0335018867924521,-1.0308678318112279,-1.0335018867924521,-1.0308678318112279,2023-02-22,2023,-1,continuation,29.53618182273302,34.54231433506033,SPY,30A
-0.3698609382609198,-0.3698609382609198,stop,False,0.7392399999999384,18.25103693462222,3.652760492758633,True,False,False,0.0,0.9634723950724138,0.9634723950724138,-1.0365276049275862,-1.0365276049275862,-1.0365276049275862,-1.0365276049275862,2023-03-06,2023,1,continuation,26.910922378037522,29.132925143194498,SPY,30A
1.4082066183570654,1.4082066183570654,close-partial,False,2.216259999999977,54.80094950793672,1.216523933714168,True,False,False,0.0,0.9878347606628582,0.9878347606628582,1.6183925472041687,1.6183925472041687,1.6183925472041687,1.6183925472041687,2023-03-07,2023,-1,continuation,14.588793828199194,88.27456604520037,SPY,30A
-1.0421207751667767,-1.0421207751667767,stop,False,0.631089999999972,15.82750231986487,4.212077516677682,False,False,False,0.0,-1.0421207751667767,-1.0421207751667767,-1.0421207751667767,-1.0421207751667767,-1.0421207751667767,-1.0421207751667767,2023-03-22,2023,1,continuation,19.938304115567323,25.205025957414676,SPY,30A
1.9659409434401947,1.9659409434401947,3R,False,0.8010400000000004,19.57384419900304,3.405905655980557,True,True,True,0.0,0.9659409434401944,0.9659409434401944,1.9659409434401947,1.9659409434401947,2.965940943440194,2.965940943440194,2023-04-13,2023,1,continuation,20.264392532499006,31.27748998142971,SPY,30A
-1.0502123456790156,-1.0333349725432341,stop,False,0.5399999999999636,13.276947285600993,5.0212345679015735,False,False,False,0.016877373135781415,-1.0502123456790156,-1.0333349725432341,-1.0502123456790156,-1.0333349725432341,-1.0502123456790156,-1.0333349725432341,2023-04-26,2023,-1,continuation,23.357592446891932,31.963021243115932,SPY,30A
-1.0215882859061531,-1.0215882859061531,stop,False,1.270719999999983,30.8809448589269,2.1588285906153235,False,False,False,0.0,-1.0215882859061531,-1.0215882859061531,-1.0215882859061531,-1.0215882859061531,-1.0215882859061531,-1.0215882859061531,2023-04-28,2023,1,continuation,32.56458237138144,49.575931371358244,SPY,30A
